ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
2 2A< <  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 Inf-o3,,-3,- - -,0.30,Info
3 2Lo  1.50 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.50,
4 LSp3  2.40  0.04 0 1 -1 1,-1 -1 0 0,,0,- - -,2.44,
5 SpSq3  3.10  0.40 1 1 1 1,1 1 0 0,,1,- - -,3.50,
6 2Lz+2T< !  2.30 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,1.30,
7 SlSt1  1.80 -0.06 0 0 0 0,0 -1 0 -1,,0,- - -,1.74,
8 CCoSp4  3.50 -0.06 0 0 -1 0,0 -1 -1 0,,0,- - -,3.44,
18.60,,,,,16.72,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 4.00 3.25 3.75,2.75 3.25 3.75 3.25,,3.25,- - -,3.45,
Transition / Linking Footwork  0.80 3.25 3.50 3.00 3.50,3.00 2.50 3.50 2.75,,2.50,- - -,3.05,
Performance / Execution  0.80 3.25 3.50 3.00 3.75,3.00 3.25 3.75 3.25,,3.25,- - -,3.40,
Choreography / Composition  0.80 3.50 3.75 3.50 3.75,3.00 3.00 3.75 3.25,,3.00,- - -,3.35,
Interpretation  0.80 3.50 3.50 3.25 3.75,3.25 3.25 3.75 3.00,,3.25,- - -,3.40,
Judges Total Program Component Score (factored),,,,,13.32,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Downgraded jump!  Jump take off with wrong edge (short)",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
46 Mirna LIBRIC CRO  18,28.90  16.42,,,13.48,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3T+COMBO  4.00 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,1.00,
2 3S  4.50 -2.60 -3 -3 -2 -2,-2 -3 -3 -3,,-2,- - -,1.90,
3 CCoSp3  3.00  0.00 0 0 0 0,0 1 0 0,,0,- - -,3.00,
4 SpSq4  3.40  0.00 0 0 0 0,0 -1 0 0,,0,- - -,3.40,
5 1A  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
6 FCSp2  2.30 -0.06 0 0 -2 0,0 -2 0 0,,-1,- - -,2.24,
7 SlSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
8 LSp3  2.40 -0.12 1 0 0 0,-1 0 -1 1,,-1,- - -,2.28,
22.70,,,,,16.42,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 3.75 3.50 3.75,3.00 3.50 3.75 4.00,,3.25,- - -,3.60,
Transition / Linking Footwork  0.80 3.25 3.25 3.00 3.50,2.75 2.50 3.75 4.00,,2.25,- - -,3.15,
Performance / Execution  0.80 3.50 3.25 3.00 3.75,3.00 3.25 3.75 3.75,,2.75,- - -,3.40,
Choreography / Composition  0.80 3.50 3.00 3.25 3.75,3.00 3.50 3.75 4.00,,3.00,- - -,3.40,
Interpretation  0.80 3.25 3.25 3.00 3.50,3.25 3.00 3.75 3.50,,2.75,- - -,3.30,
Judges Total Program Component Score (factored),,,,,13.48,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
47 Maria PAPASOTIRIOU GRE  10,28.32  15.28,,,13.04,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.00 0 0 0 -1,0 0 0 0,,0,- - -,3.50,
2 1Lz+COMBO  0.60 -0.30 -3 -3 -3 -3,-3 -3 -3 -3Info,,-3,- - -,0.30,Info
3 FSSp3  2.60 -0.12 0 0 0 -1,0 -1 -2 1,,0,- - -,2.48,
4 1Lo  0.50 -0.30 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.20,
5 CCoSp3  3.00 -0.24 -1 -1 -1 -1,-1 -2 -1 0,,0,- - -,2.76,
6 SpSq2  2.30  0.00 0 0 0 0,0 0 0 -1,,0,- - -,2.30,
7 SlSt1  1.80  0.00 0 0 0 0,0 0 0 0,,0,- - -,1.80,
8 LSp2  1.90  0.04 0 0 0 1,1 -1 -1 0,,0,- - -,1.94,
16.20,,,,,15.28,
Program Components Factor,,,,,,
Skating Skills  0.80 3.25 3.75 3.00 3.50,3.00 3.50 3.50 3.50,,3.25,- - -,3.45,
Transition / Linking Footwork  0.80 3.00 3.00 2.75 3.25,2.75 3.00 3.00 3.25,,3.00,- - -,3.05,
Performance / Execution  0.80 3.25 3.25 2.75 3.50,3.00 3.50 3.25 4.00,,2.50,- - -,3.30,
Choreography / Composition  0.80 3.50 3.50 3.50 3.75,3.00 3.00 3.50 3.50,,3.00,- - -,3.30,
Interpretation  0.80 3.25 3.50 3.50 3.75,3.25 3.00 3.25 3.00,,2.50,- - -,3.20,
Judges Total Program Component Score (factored),,,,,13.04,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
48 Beatrice ROZINSKAITE LTU  4,28.24  16.44,,,12.80,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.50,
2 3S< <  1.30 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
3 SpSq4  3.40  0.00 1 0 -1 0,0 0 0 0,,0,- - -,3.40,
4 FCSp1  1.90  0.00 0 0 0 0,0 0 0 0,,-1,- - -,1.90,
5 2F+COMBO  1.70 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.70,
6 CCoSp3  3.00  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.00,
7 SlSt1  1.80  0.00 0 0 0 0,0 0 0 0,,0,- - -,1.80,
8 LSp2  1.90 -0.06 0 0 -1 0,0 -1 -1 1,,0,- - -,1.84,
18.50,,,,,16.44,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 3.75 3.00 3.50,3.00 2.75 3.25 3.75,,3.00,- - -,3.30,
Transition / Linking Footwork  0.80 3.25 3.50 2.75 3.25,2.75 2.50 3.00 2.75,,2.75,- - -,2.90,
Performance / Execution  0.80 3.50 3.50 2.75 3.75,3.00 3.50 3.00 3.75,,3.00,- - -,3.35,
Choreography / Composition  0.80 3.75 3.75 3.00 3.75,3.00 3.00 3.25 3.25,,3.00,- - -,3.25,
Interpretation  0.80 3.50 3.50 3.00 3.50,3.25 2.75 3.25 3.25,,2.75,- - -,3.20,
Judges Total Program Component Score (factored),,,,,12.80,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Downgraded jump",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
49 Ksenia JASTSENJSKI SRB  9,27.62  14.98,,,12.64,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A< <  0.80 -0.36 -2 0 -3 -2,-2 -2 -2 -2,,-1,- - -,0.44,
2 3S< <  1.30 -1.00 -3 -3 -3 -2,-3 -3 -3 Inf-o3,,-3,- - -,0.30,Info
3 2Lz+2T  3.20 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,2.20,
4 SlSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
5 CCoSp4  3.50 -0.12 -1 0 -1 0,-1 -1 0 -1,,0,- - -,3.38,
6 LSp1  1.50 -0.30 -1 0 -2 -1,-1 -1 -2 0,,-2,- - -,1.20,
7 SpSq3  3.10  0.00 0 0 -1 0,0 0 0 0,,0,- - -,3.10,
8 FCSp2  2.30 -0.24 0 0 -1 -1,-1 -1 0 -1,,-1,- - -,2.06,
18.00,,,,,14.98,
Program Components Factor,,,,,,
Skating Skills  0.80 3.25 3.75 2.75 3.50,2.75 3.25 3.50 3.50,,3.25,- - -,3.40,
Transition / Linking Footwork  0.80 2.75 2.75 2.25 3.00,2.25 3.00 3.25 3.00,,2.75,- - -,2.90,
Performance / Execution  0.80 3.00 3.00 2.25 3.50,2.50 3.25 3.50 3.25,,3.00,- - -,3.20,
Choreography / Composition  0.80 3.25 3.25 2.75 3.50,2.50 3.25 3.25 3.25,,3.25,- - -,3.25,
Interpretation  0.80 3.00 3.25 2.50 3.50,2.50 3.25 3.25 3.00,,2.50,- - -,3.05,
Judges Total Program Component Score (factored),,,,,12.64,
Deductions:,,,,,0.00,
"<  Downgraded jump",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
50 Merovee EPHREM MON  3,25.30  13.82,,,12.48,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3T+COMBO  4.00 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,1.00,
2 2Lo  1.50 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.50,
3 1A  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
4 CCoSp4  3.50  0.30 0 1 0 1,1 0 0 1,,0,- - -,3.80,
5 SpSq3  3.10 -0.28 0 0 -1 0,-1 0 0 -1,,-1,- - -,2.82,
6 FSSp1  2.00 -0.24 0 -1 -1 -1,0 -1 -2 0,,-1,- - -,1.76,
7 SlSt1  1.80  0.00 0 0 0 0,0 0 0 -1,,0,- - -,1.80,
8 LSp2  1.90 -0.06 0 0 0 1,0 -1 -1 0,,0,- - -,1.84,
18.60,,,,,13.82,
Program Components Factor,,,,,,
Skating Skills  0.80 3.25 4.00 3.25 3.00,2.75 3.00 3.50 3.25,,3.25,- - -,3.20,
Transition / Linking Footwork  0.80 3.00 3.50 2.75 2.75,2.50 2.00 3.00 2.75,,2.75,- - -,2.75,
Performance / Execution  0.80 2.75 3.75 3.00 3.50,2.75 3.25 3.50 3.25,,3.00,- - -,3.30,
Choreography / Composition  0.80 3.00 3.75 3.00 3.25,2.75 3.00 3.50 3.00,,3.25,- - -,3.20,
Interpretation  0.80 3.00 4.00 2.75 3.50,3.00 3.00 3.25 3.00,,3.00,- - -,3.15,
Judges Total Program Component Score (factored),,,,,12.48,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
51 Stacy PERFETTI BRA  8,25.24  13.16,,,12.08,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A< <  0.80 -0.48 -3 -3 -3 -2,-3 -3 -3 -3,,-2,- - -,0.32,
2 2Lz+2T  3.20 -1.00 -3 -3 -3 -3,-3 -3 -3 Inf-o3,,-3,- - -,2.20,Info
3 SpSq1  1.80 -0.12 0 0 -1 0,0 -1 0 -1,,-1,- - -,1.68,
4 3Lo< <  1.50 -1.00 -3 -3 -3 -2,-3 -3 -3 -3,,-3,- - -,0.50,
5 FSSp1  2.00 -0.54 -2 -1 -2 -2,0 -3 -2 -2,,-2,- - -,1.46,
6 CiSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
7 LSp1  1.50  0.10 0 1 0 0,0 0 0 0,,1,- - -,1.60,
8 CCoSp3  3.00  0.10 0 0 -1 0,0 0 0 1,,1,- - -,3.10,
16.10,,,,,13.16,
Program Components Factor,,,,,,
Skating Skills  0.80 3.00 3.75 2.75 3.25,2.75 2.75 3.25 3.00,,3.25,- - -,3.10,
Transition / Linking Footwork  0.80 2.75 2.75 2.25 2.75,2.50 3.00 3.00 2.50,,2.75,- - -,2.75,
Performance / Execution  0.80 3.00 3.25 2.50 3.00,2.75 3.25 3.00 3.25,,3.25,- - -,3.15,
Choreography / Composition  0.80 3.25 3.00 2.25 3.25,2.75 3.00 3.25 3.25,,3.00,- - -,3.10,
Interpretation  0.80 3.00 3.00 2.50 3.25,3.00 3.00 3.00 3.00,,3.00,- - -,3.00,
Judges Total Program Component Score (factored),,,,,12.08,
Deductions:,,,,,0.00,
"<  Downgraded jump",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
52 Clara PETERS IRL  1,23.64  11.84,,,11.80,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2F+2Lo  3.20 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,2.20,
2 2A< <  0.80 -0.46 -2 -3 -3 -2,-3 -3 -2 -3,,-2,- - -,0.34,
3 FSSp2  2.30 -0.18 0 0 -2 -1,0 -1 -2 -1,,0,- - -,2.12,
4 SlSt2  2.30 -0.18 0 -1 0 -2,0 -1 -1 0,,0,- - -,2.12,
5 CCoSp4  3.50 -0.30 0 0 -2 -1,-1 -2 -1 -1,,-1,- - -,3.20,
6 2Lz  1.90 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.90,
7 LSp1  1.50 -0.54 -1 -1 -2 0,-2 -2 -2 -2,,-2,- - -,0.96,
8 SpSq  0.00  0.00 - - - -,- - - -,,-,- - -,0.00,
15.50,,,,,11.84,
Program Components Factor,,,,,,
Skating Skills  0.80 3.25 3.75 2.75 3.25,2.75 2.00 3.00 3.00,,3.25,- - -,3.05,
Transition / Linking Footwork  0.80 2.75 3.25 2.25 2.75,2.75 2.50 2.75 2.50,,2.25,- - -,2.65,
Performance / Execution  0.80 3.00 3.25 2.50 3.00,3.00 2.25 3.00 3.50,,2.75,- - -,3.00,
Choreography / Composition  0.80 3.25 3.75 2.50 3.00,3.00 2.50 2.75 3.00,,3.00,- - -,2.95,
Interpretation  0.80 3.25 3.50 2.75 3.25,3.25 2.25 3.00 3.00,,3.00,- - -,3.10,
Judges Total Program Component Score (factored),,,,,11.80,
Deductions:,,,,,0.00,
"<  Downgraded jump",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",=,+,,+,-,
53 Yoniko Eva WASHINGTON IND  6,19.68,8.88,,10.80,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 LSp3  2.40  0.40 1 2 0 1,1 0 0,1,1,- - -,2.80,
2 3S<+COMBO <  1.30 -1.00 -3 -3 -3 -3,-3 -3 -3,-3,-3,- - -,0.30,Info
3 2A< <  0.80 -0.50 -3 -3 -3 -2,-3 -3 -3,-3,-3,- - -,0.30,
4 3T< <  1.30 -1.00 -3 -3 -3 -2,-3 -3 -3,-3,-3,- - -,0.30,
5 SpSq1  1.80 -0.24 -1 -1 -1 -1,0 -1 0,-1,-1,- - -,1.56,
6 FSSp  0.00  0.00 - - - -,- - -,-,-,- - -,0.00,
7 SlSt1  1.80  0.00 0 0 0 0,0 0 0,0,0,- - -,1.80,
8 CCoSp1  2.00 -0.18 0 -1 -1 0,0 -2 -1,0,-1,- - -,1.82,
11.40,,,,,8.88,
Program Components Factor,,,,,,
Skating Skills  0.80 2.25 3.00 2.75 2.75,2.25 2.50 2.75,2.75,2.50,- - -,2.65,
Transition / Linking Footwork  0.80 2.25 1.75 2.25 2.50,2.25 2.00 2.75,2.75,2.25,- - -,2.35,
Performance / Execution  0.80 2.50 2.75 2.50 3.00,2.75 3.00 2.75,3.00,2.75,- - -,2.85,
Choreography / Composition  0.80 2.25 2.75 2.50 3.00,2.75 2.75 2.75,3.25,2.75,- - -,2.80,
Interpretation  0.80 2.25 3.00 2.75 3.00,3.00 2.00 2.75,3.00,2.50,- - -,2.85,
Judges Total Program Component Score (factored),,,,,10.80,
Deductions:,,,,,0.00,
"<  Downgraded jump",,,,,,
Printed: 27.03.2009 17:29:33,,,,,,
