ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
4 CCoSp3  3.00 -0.06 0 0 -1 -2,0 0 0 0,,0,- - -,2.94,
5 FSSp2  2.30 -0.12 1 -1 0 -1,0 -1 -1 0,,-1,- - -,2.18,
6 CiSt1  1.80 -0.06 0 -1 -1 0,0 -1 0 0,,0,- - -,1.74,
7 CSSp3  2.60  0.00 0 0 0 -1,1 0 0 0,,0,- - -,2.60,
8 SlSt1  1.80 -0.06 -1 0 -1 0,0 0 0 0,,0,- - -,1.74,
25.80,,,,,21.30,
Program Components Factor,,,,,,
Skating Skills  1.00 4.00 3.75 3.75 4.00,4.50 4.00 4.00 4.00,,3.25,- - -,4.00,
Transition / Linking Footwork  1.00 3.50 3.25 3.25 3.25,4.00 3.50 3.25 3.25,,2.75,- - -,3.35,
Performance / Execution  1.00 3.75 3.75 3.50 3.50,4.25 3.75 3.50 3.75,,3.00,- - -,3.65,
Choreography / Composition  1.00 4.00 3.50 3.75 4.00,4.25 3.75 3.75 3.50,,3.00,- - -,3.85,
Interpretation  1.00 3.75 3.50 3.75 3.75,4.00 3.75 3.50 3.75,,3.00,- - -,3.75,
Judges Total Program Component Score (factored),,,,,18.60,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
46 Mark WEBSTER AUS  20,37.35  18.40,,,18.95,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3T+2T  5.30 -1.00 -1 -2 -1 -2,-1 -1 -1 -1,,-1,- - -,4.30,
2 2F  1.70 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.70,
3 CCoSp3  3.00  0.10 0 1 0 1,1 -1 0 0,,0,- - -,3.10,
4 CiSt2  2.30  0.00 0 0 0 0,1 0 0 0,,0,- - -,2.30,
5 1A  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
6 FSSp3  2.60  0.20 1 1 0 1,1 0 0 0,,0,- - -,2.80,
7 SlSt2  2.30  0.00 0 0 0 0,1 0 0 0,,0,- - -,2.30,
8 CSSp3  2.60  0.00 0 0 0 1,-1 0 0 0,,0,- - -,2.60,
20.60,,,,,18.40,
Program Components Factor,,,,,,
Skating Skills  1.00 4.25 3.25 4.00 4.00,5.00 4.00 4.00 4.00,,4.25,- - -,4.05,
Transition / Linking Footwork  1.00 3.75 3.00 3.75 3.25,4.75 3.50 3.25 3.00,,3.75,- - -,3.50,
Performance / Execution  1.00 4.00 3.25 3.75 3.50,4.75 3.75 3.50 3.50,,4.00,- - -,3.70,
Choreography / Composition  1.00 4.25 3.25 4.00 3.75,4.50 3.75 3.75 3.75,,4.00,- - -,3.90,
Interpretation  1.00 4.00 3.00 3.75 4.00,4.50 3.75 3.25 3.50,,4.00,- - -,3.80,
Judges Total Program Component Score (factored),,,,,18.95,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
47 Andrew HUERTAS PUR  2,36.91  19.26,,,17.65,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50 -0.64 0 -1 0 -1,-1 -1 -1 -1,,0,- - -,2.86,
2 3Lo  5.00 -2.00 -2 -2 -2 -3,-2 -2 -2 -2Info,,-2,- - -,3.00,Info
3 3Lz+1T  6.40 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,3.40,
4 FCSp2  2.30 -0.24 -1 -1 0 -1,-1 -1 0 -1,,0,- - -,2.06,
5 SlSt1  1.80  0.00 0 0 0 0,0 0 0 0,,0,- - -,1.80,
6 CCoSp3  3.00 -0.42 -2 -1 -1 -1,-2 -2 0 -1,,-1,- - -,2.58,
7 CiSt1  1.80 -0.12 0 -1 -1 0,0 -1 0 -1,,-1,- - -,1.68,
8 CSSp2  2.30 -0.42 -2 3 -1 -2,-2 -1 -1 -1,,-2,- - -,1.88,
26.10,,,,,19.26,
Program Components Factor,,,,,,
Skating Skills  1.00 3.75 3.25 4.00 3.75,3.50 3.50 4.50 3.00,,3.00,- - -,3.70,
Transition / Linking Footwork  1.00 3.00 3.00 4.25 3.00,3.25 3.00 4.00 2.50,,3.00,- - -,3.25,
Performance / Execution  1.00 3.50 3.25 4.00 3.75,3.50 3.25 4.25 3.00,,3.00,- - -,3.60,
Choreography / Composition  1.00 4.00 3.25 4.00 3.50,3.25 3.00 4.25 3.00,,3.00,- - -,3.55,
Interpretation  1.00 3.50 3.25 4.25 3.75,3.00 3.25 4.00 3.25,,3.25,- - -,3.55,
Judges Total Program Component Score (factored),,,,,17.65,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
48 Gegham VARDANYAN ARM  11,34.87  17.32,,,17.55,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lz+COMBO  6.00 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,3.00,
2 3T  4.00 -1.40 -1 -2 -2 -1,-1 -1 -2 -2,,-1,- - -,2.60,
3 SlSt1  1.80  0.00 0 0 0 0,0 -1 0 0,,0,- - -,1.80,
4 2A  3.50 -0.80 -1 -1 -1 -1,-1 -1 -1 -1,,-1,- - -,2.70,
5 CCoSp1  2.00 -0.24 -1 0 0 -2,0 -1 0 -2,,0,- - -,1.76,
6 CiSt1  1.80  0.00 0 -1 -1 0,0 0 0 0,,0,- - -,1.80,
7 FSSp1  2.00  0.00 0 -1 0 0,0 0 -1 0,,0,- - -,2.00,
8 CSSp1  1.90 -0.24 0 -1 -2 -1,0 -1 0 -2,,-1,- - -,1.66,
23.00,,,,,17.32,
Program Components Factor,,,,,,
Skating Skills  1.00 4.00 3.50 4.00 3.75,4.00 3.25 3.75 4.00,,3.50,- - -,3.90,
Transition / Linking Footwork  1.00 3.25 3.00 3.50 3.25,3.00 2.75 3.25 3.50,,2.75,- - -,3.25,
Performance / Execution  1.00 3.50 3.50 3.75 3.50,3.50 3.00 3.50 3.75,,2.75,- - -,3.55,
Choreography / Composition  1.00 3.75 3.25 3.75 3.25,3.00 3.00 3.50 4.00,,2.75,- - -,3.45,
Interpretation  1.00 3.50 3.25 4.00 3.75,3.00 3.00 3.25 3.50,,2.75,- - -,3.40,
Judges Total Program Component Score (factored),,,,,17.55,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
49 Saulius AMBRULEVICIUS LTU  4,34.68  17.28,,,17.40,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 SeSt2  2.30  0.00 0 0 0 1,0 0 0 0,,0,- - -,2.30,
2 2A  3.50  0.40 1 0 0 1,1 0 0 Inf0o,,0,- - -,3.90,Info
3 3S+2T  5.80 -2.20 -2 -2 -2 -3,-2 -2 -1 -3,,-3,- - -,3.60,
4 CCoSp2  2.50 -0.18 0 0 -1 -1,-1 -1 0 0,,0,- - -,2.32,
5 2T* *  0.00  0.00 - - - -,- - - -,,-,- - -,0.00,
6 FSSp1  2.00 -0.30 -1 -1 -1 -1,-1 -1 -1 -1,,-1,- - -,1.70,
7 SlSt1  1.80  0.00 0 -1 0 0,0 0 0 0,,0,- - -,1.80,
8 CSSp1  1.90 -0.24 -1 -1 -1 -1,-2 -1 0 0,,-1,- - -,1.66,
19.80,,,,,17.28,
Program Components Factor,,,,,,
Skating Skills  1.00 3.75 3.25 3.50 4.00,4.00 3.50 4.00 3.50,,3.50,- - -,3.75,
Transition / Linking Footwork  1.00 3.00 2.75 3.25 3.25,3.75 3.00 3.50 3.50,,3.25,- - -,3.30,
Performance / Execution  1.00 3.25 3.00 3.25 3.75,3.75 3.25 3.75 3.25,,3.00,- - -,3.45,
Choreography / Composition  1.00 3.50 3.25 3.50 3.50,3.50 3.25 4.00 3.25,,3.00,- - -,3.45,
Interpretation  1.00 3.50 3.00 3.75 3.75,3.25 3.25 3.50 3.25,,3.00,- - -,3.45,
Judges Total Program Component Score (factored),,,,,17.40,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
50 Michael DIMALANTA PHI  8,27.53  11.98,,,15.55,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.00 0 -1 0 0,0 0 0 0,,0,- - -,3.50,
2 3T+2T< <  4.40 -3.00 -3 -3 -3 -3,-3 -3 -2 -3,,-3,- - -,1.40,
3 2S  1.30 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
4 CSSp1  1.90 -0.42 -2 -2 -1 -2,-1 -1 -2 -1,,-1,- - -,1.48,
5 CiSt1  1.80  0.00 0 -1 -1 0,0 0 0 0,,-1,- - -,1.80,
6 CCoSp1  2.00 -0.24 -1 -1 0 -2,-1 -1 0 -1,,-2,- - -,1.76,
7 SlSt1  1.80 -0.06 0 -2 -1 0,0 -1 0 0,,0,- - -,1.74,
8 FSSp  0.00  0.00 - - - -,- - - -,,-,- - -,0.00,
16.70,,,,,11.98,
Program Components Factor,,,,,,
Skating Skills  1.00 3.50 2.75 3.25 3.75,3.75 3.00 3.50 3.50,,2.75,- - -,3.50,
Transition / Linking Footwork  1.00 3.00 2.25 2.75 2.75,3.00 2.50 3.00 2.75,,2.50,- - -,2.85,
Performance / Execution  1.00 3.25 2.50 3.00 3.25,3.50 2.75 3.25 2.75,,2.75,- - -,3.10,
Choreography / Composition  1.00 3.25 2.50 3.00 3.50,3.25 2.75 3.25 3.00,,2.75,- - -,3.15,
Interpretation  1.00 3.00 2.50 3.00 3.25,3.00 2.75 3.00 2.75,,2.75,- - -,2.95,
Judges Total Program Component Score (factored),,,,,15.55,
Deductions:,,,,,0.00,
"<  Downgraded jump",,,,,,
Printed: 25.03.2009 17:20:56,,,,,,
